iteration,scenario,metric,metric_key,status,kharif_status,rabi_status,pct_reduction,display_pct_change
389,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,5.1114178086700495,-5.1114178086700495
389,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,20.202635271584967,-20.202635271584967
389,Water based,Water Demand,water,Optimal,Optimal,Optimal,36.86475892918349,-36.86475892918349
390,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.688327838583337,-19.688327838583337
390,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.7733670796224335,-7.7733670796224335
390,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.64315819984286,-21.64315819984286
390,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.392474912522335,-10.392474912522335
390,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,20.216655218726835,-20.216655218726835
390,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.478516668059047,-30.478516668059047
390,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.284384284288577,3.284384284288577
390,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.6827057484361654,2.6827057484361654
390,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-5.418660348922221,5.418660348922221
390,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.2302170505780134,7.2302170505780134
390,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.484105800394168,-8.484105800394168
390,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,4.138248736497256,-4.138248736497256
390,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.000635170572785,-11.000635170572785
390,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,2.4881972970688633,-2.4881972970688633
390,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,12.981657341976113,-12.981657341976113
390,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,8.259377446970586,-8.259377446970586
390,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.436480245457137,-19.436480245457137
390,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.8771096805791725,-7.8771096805791725
390,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,24.250593667356334,-24.250593667356334
390,Water based,Water Demand,water,Optimal,Optimal,Optimal,36.46243919638008,-36.46243919638008
391,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,20.489578101066286,-20.489578101066286
391,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.297556067441121,-6.297556067441121
391,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,22.281914488106164,-22.281914488106164
391,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.90642917406742,-9.90642917406742
391,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,23.163820483106207,-23.163820483106207
391,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.13319313340715,-30.13319313340715
391,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.461731231275164,3.461731231275164
391,Water based,Profit,profit,Optimal,Optimal,Optimal,-1.7448546624604129,1.7448546624604129
391,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.83032792355463,4.83032792355463
391,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-6.785608724211235,6.785608724211235
391,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.254717937558995,-8.254717937558995
391,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,1.861121025432697,-1.861121025432697
391,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.7804304117212,-11.7804304117212
391,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.7098427901555822,-1.7098427901555822
391,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,12.586737590644233,-12.586737590644233
391,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,5.263518862764227,-5.263518862764227
391,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,20.347832577660686,-20.347832577660686
391,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.568002406304111,-6.568002406304111
391,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,21.05903163933593,-21.05903163933593
391,Water based,Water Demand,water,Optimal,Optimal,Optimal,36.664819625623515,-36.664819625623515
392,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.548866947128776,-19.548866947128776
392,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,5.862353804815281,-5.862353804815281
392,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.183784289668306,-21.183784289668306
392,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,8.366326043333858,-8.366326043333858
392,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.577905155801478,-22.577905155801478
392,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.75913594035221,-29.75913594035221
392,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-1.967212106471885,1.967212106471885
392,Water based,Profit,profit,Optimal,Optimal,Optimal,-3.1280352745790747,3.1280352745790747
392,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.899987214711713,4.899987214711713
392,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.033320777279735,7.033320777279735
392,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,9.988284921718131,-9.988284921718131
392,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,1.7391638883067606,-1.7391638883067606
392,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.973346172440655,-10.973346172440655
392,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.441665937466338,-1.441665937466338
392,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,14.828816819460267,-14.828816819460267
392,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,5.099826818956919,-5.099826818956919
392,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.331300216514045,-19.331300216514045
392,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.054664530634791,-6.054664530634791
392,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,23.70766903794336,-23.70766903794336
392,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.867469498199625,-37.867469498199625
393,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,18.56262097981833,-18.56262097981833
393,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,4.677038585160118,-4.677038585160118
393,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,20.281187427902935,-20.281187427902935
393,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,7.802741286659109,-7.802741286659109
393,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.731816109618478,-22.731816109618478
393,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.571920503883234,-29.571920503883234
393,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.7531629209632813,3.7531629209632813
393,Water based,Profit,profit,Optimal,Optimal,Optimal,-3.2713097756109213,3.2713097756109213
393,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.43088133081579,4.43088133081579
393,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.757755037286106,7.757755037286106
393,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.582104313294204,-8.582104313294204
393,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,0.8944577007655203,-0.8944577007655203
393,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.40472410456218,-10.40472410456218
393,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,0.5053518032713411,-0.5053518032713411
393,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,12.93919526421788,-12.93919526421788
393,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,4.189057132950527,-4.189057132950527
393,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,18.33052654772428,-18.33052654772428
393,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,4.876722668265896,-4.876722668265896
393,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,25.539770449003406,-25.539770449003406
393,Water based,Water Demand,water,Optimal,Optimal,Optimal,38.29845809679284,-38.29845809679284
394,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.34498353976669,-19.34498353976669
394,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.11901332830696,-6.11901332830696
394,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.52396840164707,-21.52396840164707
394,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.572136485931429,-9.572136485931429
394,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.023541317587647,-22.023541317587647
394,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.988008646945193,-29.988008646945193
394,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-2.0300247743106348,2.0300247743106348
394,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.2964772765581474,2.2964772765581474
394,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.642313793690932,4.642313793690932
394,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.700560443468327,7.700560443468327
394,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,9.450583413622287,-9.450583413622287
394,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,3.1196661990423387,-3.1196661990423387
394,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,10.854333105161379,-10.854333105161379
394,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.33658017185456,-1.33658017185456
394,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,14.064220728719206,-14.064220728719206
394,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,7.042921782458983,-7.042921782458983
394,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.073404147342906,-19.073404147342906
394,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.262659237598735,-6.262659237598735
394,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,27.38482017104136,-27.38482017104136
394,Water based,Water Demand,water,Optimal,Optimal,Optimal,38.49368330923134,-38.49368330923134
395,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.669106575486513,-19.669106575486513
395,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.0281921424616876,-7.0281921424616876
395,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.445898267948536,-21.445898267948536
395,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.057732205893506,-9.057732205893506
395,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.580081119131624,-22.580081119131624
395,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,30.47022007735228,-30.47022007735228
395,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-3.3262862716735904,3.3262862716735904
395,Water based,Profit,profit,Optimal,Optimal,Optimal,-0.6902676413005868,0.6902676413005868
395,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-3.953255012647016,3.953255012647016
395,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-6.696369246391288,6.696369246391288
395,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,8.21757101122067,-8.21757101122067
395,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,2.115794337862697,-2.115794337862697
395,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.133177863018503,-11.133177863018503
395,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,2.0742180320922463,-2.0742180320922463
395,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,12.352701099542026,-12.352701099542026
395,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,5.582127098184232,-5.582127098184232
395,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.353140895067934,-19.353140895067934
395,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.0319755005628215,-7.0319755005628215
395,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,25.34557798485899,-25.34557798485899
395,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.437090868150904,-37.437090868150904
396,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,20.78229337607748,-20.78229337607748
396,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,7.07636830109347,-7.07636830109347
396,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,22.00611609771889,-22.00611609771889
396,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.563714188555835,-9.563714188555835
396,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.21303762602029,-22.21303762602029
396,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.56043885965909,-29.56043885965909
396,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-2.67907203193639,2.67907203193639
396,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.600662463722498,2.600662463722498
396,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.699947834461236,4.699947834461236
396,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-6.950477565358473,6.950477565358473
396,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,9.843817712822373,-9.843817712822373
396,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,2.615972640273668,-2.615972640273668
396,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.728645457709499,-11.728645457709499
396,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,2.144924820863892,-2.144924820863892
396,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,14.562643688464746,-14.562643688464746
396,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,6.186726693195327,-6.186726693195327
396,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,20.415638018568323,-20.415638018568323
396,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,7.086467252824413,-7.086467252824413
396,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,22.636262293075198,-22.636262293075198
396,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.51337022539401,-37.51337022539401
397,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.759967137542038,-19.759967137542038
397,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,6.843068233598137,-6.843068233598137
397,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.2497340742457,-21.2497340742457
397,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,9.018041673350174,-9.018041673350174
397,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,24.285836147842428,-24.285836147842428
397,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.756573666025453,-29.756573666025453
397,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-1.4919346209058753,1.4919346209058753
397,Water based,Profit,profit,Optimal,Optimal,Optimal,-2.1965061873384513,2.1965061873384513
397,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-4.196255893693086,4.196255893693086
397,Water based,Calorie,Calorie,Optimal,Optimal,Optimal,-7.34153568571355,7.34153568571355
397,Nitrogen based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,10.451415618305347,-10.451415618305347
397,Water based,Phosphorus application,P_applied,Optimal,Optimal,Optimal,3.4518943014509746,-3.4518943014509746
397,Nitrogen based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,11.128274604095855,-11.128274604095855
397,Water based,Nitrogen application,N_applied,Optimal,Optimal,Optimal,1.8251992120975509,-1.8251992120975509
397,Nitrogen based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,15.302066606330087,-15.302066606330087
397,Water based,Phosphorus Surplus,P_surplus,Optimal,Optimal,Optimal,7.370593448624078,-7.370593448624078
397,Nitrogen based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,19.435620712102217,-19.435620712102217
397,Water based,Nitrogen Surplus,N_surplus,Optimal,Optimal,Optimal,6.868699628981006,-6.868699628981006
397,Nitrogen based,Water Demand,water,Optimal,Optimal,Optimal,25.620042021419117,-25.620042021419117
397,Water based,Water Demand,water,Optimal,Optimal,Optimal,37.2751377746918,-37.2751377746918
398,Nitrogen based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,19.500418760458643,-19.500418760458643
398,Water based,Nitrogen Emission,N_emission,Optimal,Optimal,Optimal,8.140848217126344,-8.140848217126344
398,Nitrogen based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,21.484746151143206,-21.484746151143206
398,Water based,Nitrogen Leach,N_leach,Optimal,Optimal,Optimal,10.29676240927637,-10.29676240927637
398,Nitrogen based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,22.364222788852747,-22.364222788852747
398,Water based,Greenhouse Gas emission,AGHG,Optimal,Optimal,Optimal,29.175036608756194,-29.175036608756194
398,Nitrogen based,Profit,profit,Optimal,Optimal,Optimal,-2.1692300918081626,2.1692300918081626
398,Water based,Profit,profit,Optimal,Optimal,Optimal,-3.0224328228505217,3.0224328228505217
398,Nitrogen based,Calorie,Calorie,Optimal,Optimal,Optimal,-5.045209989507071,5.045209989507071
